 $$SIS-525,417,21-5-24,12:40:53,53.952526,-1.730592,12,4797,0*2A2C
 $$SIS-525,418,21-5-24,12:40:58,53.952934,-1.731335,12,4770,0*A7AC
 $$SIS-525,419,21-5-24,12:41:03,53.953377,-1.731525,12,4744,0*A9D7
 $$SIS-525,420,21-5-24,12:41:08,53.953838,-1.732243,12,4717,0*8E27
 $$SIS-525,421,21-5-24,12:41:13,53.954182,-1.732465,12,4690,0*3828
 $$SIS-525,422,21-5-24,12:41:18,53.954678,-1.733112,12,4663,0*237A
 $$SIS-525,423,21-5-24,12:41:23,53.954926,-1.733416,12,4636,0*3D49
 $$SIS-525,424,21-5-24,12:41:28,53.955410,-1.734055,12,4608,0*1E42
 $$SIS-525,425,21-5-24,12:41:33,53.955624,-1.734448,12,4583,0*B30E
 $$SIS-525,426,21-5-24,12:41:38,53.956142,-1.734783,12,4558,0*37D2
 $$SIS-525,427,21-5-24,12:41:43,53.956417,-1.735382,12,4533,0*1869
 $$SIS-525,428,21-5-24,12:41:48,53.956795,-1.735477,9,4506,0*02E9
 $$SIS-525,429,21-5-24,12:41:53,53.957211,-1.736140,12,4481,0*F62E
 $$SIS-525,430,21-5-24,12:41:58,53.957531,-1.736285,12,4457,0*1E83
 $$SIS-525,431,21-5-24,12:42:03,53.958035,-1.736797,12,4430,0*3549
 $$SIS-525,432,21-5-24,12:42:08,53.958279,-1.737072,12,4403,0*863A
 $$SIS-525,433,21-5-24,12:42:13,53.958809,-1.737318,12,4379,0*7291
 $$SIS-525,434,21-5-24,12:42:18,53.959137,-1.737908,12,4354,0*B769
 $$SIS-525,435,21-5-24,12:42:23,53.959579,-1.738112,12,4328,0*80AB
 $$SIS-525,436,21-5-24,12:42:28,53.959846,-1.738586,12,4301,0*AA52
 $$SIS-525,437,21-5-24,12:42:33,53.960289,-1.738689,12,4277,0*1BF6
 $$SIS-525,438,21-5-24,12:42:38,53.960686,-1.739280,12,4252,0*7B02
 $$SIS-525,439,21-5-24,12:42:43,53.960949,-1.739425,12,4228,0*3D72
 $$SIS-525,440,21-5-24,12:42:48,53.961468,-1.739807,12,4204,0*B16A
 $$SIS-525,441,21-5-24,12:42:53,53.961678,-1.740242,12,4178,0*31D0
 $$SIS-525,442,21-5-24,12:42:58,53.962124,-1.740403,12,4154,0*7FFA
 $$SIS-525,443,21-5-24,12:43:03,53.962402,-1.740950,12,4129,0*5EA4
 $$SIS-525,444,21-5-24,12:43:08,53.962708,-1.740994,12,4106,0*0413
 $$SIS-525,445,21-5-24,12:43:13,53.963112,-1.741472,12,4083,0*71AC
 $$SIS-525,446,21-5-24,12:43:18,53.963295,-1.741708,12,4059,0*2E92
 $$SIS-525,447,21-5-24,12:43:23,53.963783,-1.741933,12,4035,0*C5A5
 $$SIS-525,448,21-5-24,12:43:28,53.964020,-1.742390,12,4010,0*CF17
 $$SIS-525,449,21-5-24,12:43:33,53.964321,-1.742354,12,3986,0*D31C
 $$SIS-525,450,21-5-24,12:43:38,53.964725,-1.742777,12,3963,0*C141
 $$SIS-525,451,21-5-24,12:43:43,53.964870,-1.742949,12,3938,0*D35A
 $$SIS-525,452,21-5-24,12:43:48,53.965286,-1.743125,12,3916,0*47B9
 $$SIS-525,453,21-5-24,12:43:53,53.965466,-1.743595,12,3894,0*71A9
 $$SIS-525,454,21-5-24,12:43:58,53.965778,-1.743698,12,3870,0*3DA0
 $$SIS-525,455,21-5-24,12:44:03,53.965965,-1.744201,12,3846,0*D43E
 $$SIS-525,456,21-5-24,12:44:08,53.966194,-1.744270,12,3824,0*0A13
 $$SIS-525,457,21-5-24,12:44:13,53.966587,-1.744737,12,3801,0*EFF3
 $$SIS-525,458,21-5-24,12:44:18,53.966740,-1.745314,12,3779,0*68B2
 $$SIS-525,459,21-5-24,12:44:23,53.966965,-1.745400,12,3755,0*E5E1
 $$SIS-525,460,21-5-24,12:44:28,53.967308,-1.745937,12,3732,0*6DAF
 $$SIS-525,461,21-5-24,12:44:33,53.967449,-1.746406,12,3710,0*ACD0
 $$SIS-525,462,21-5-24,12:44:38,53.967648,-1.746410,12,3687,0*0193
 $$SIS-525,463,21-5-24,12:44:43,53.967987,-1.746814,12,3664,0*6E92
 $$SIS-525,464,21-5-24,12:44:48,53.968060,-1.746963,12,3641,0*703E
 $$SIS-525,465,21-5-24,12:44:53,53.968418,-1.747035,12,3618,0*C284
 $$SIS-525,466,21-5-24,12:44:58,53.968552,-1.747481,12,3594,0*BC4C
 $$SIS-525,467,21-5-24,12:45:03,53.968639,-1.747567,12,3572,0*933B
 $$SIS-525,468,21-5-24,12:45:08,53.968960,-1.747663,12,3549,0*A55A
 $$SIS-525,469,21-5-24,12:45:13,53.969231,-1.748143,12,3526,0*6606
 $$SIS-525,470,21-5-24,12:45:18,53.969254,-1.748512,11,3503,0*76EE
 $$SIS-525,471,21-5-24,12:45:23,53.969532,-1.748837,12,3477,0*647D
 $$SIS-525,472,21-5-24,12:45:28,53.969570,-1.749362,12,3453,0*EDFC
 $$SIS-525,473,21-5-24,12:45:33,53.969612,-1.749795,12,3431,0*F3E6
 $$SIS-525,474,21-5-24,12:45:38,53.969650,-1.750089,12,3408,0*E916
 $$SIS-525,475,21-5-24,12:45:43,53.969810,-1.750748,12,3383,0*C928
 $$SIS-525,476,21-5-24,12:45:48,53.970081,-1.751100,12,3361,0*E6EE
 $$SIS-525,477,21-5-24,12:45:53,53.970348,-1.751538,12,3340,0*D244
 $$SIS-525,478,21-5-24,12:45:58,53.970444,-1.752200,12,3317,0*A86A
 $$SIS-525,479,21-5-24,12:46:03,53.970547,-1.752411,12,3292,0*F229
 $$SIS-525,480,21-5-24,12:46:08,53.970566,-1.752727,12,3268,0*13CC
 $$SIS-525,481,21-5-24,12:46:13,53.970760,-1.753299,12,3242,0*59D6
 $$SIS-525,482,21-5-24,12:46:18,53.970779,-1.753654,12,3216,0*EACE
 $$SIS-525,483,21-5-24,12:46:23,53.970997,-1.754203,12,3191,0*8337
 $$SIS-525,484,21-5-24,12:46:28,53.970963,-1.754568,12,3165,0*BF19
 $$SIS-525,485,21-5-24,12:46:33,53.971157,-1.755059,12,3139,0*6E9E
 $$SIS-525,486,21-5-24,12:46:38,53.971130,-1.755510,12,3114,0*1F9F
 $$SIS-525,487,21-5-24,12:46:43,53.971336,-1.755900,12,3086,0*F4BF
 $$SIS-525,488,21-5-24,12:46:48,53.971317,-1.756371,12,3063,0*4FF2
 $$SIS-525,489,21-5-24,12:46:53,53.971489,-1.757102,12,3040,0*7186
 $$SIS-525,490,21-5-24,12:46:58,53.971661,-1.757857,12,3019,0*7E0A
 $$SIS-525,491,21-5-24,12:47:03,53.971668,-1.758380,12,2994,0*C4CF
 $$SIS-525,492,21-5-24,12:47:08,53.971935,-1.758764,12,2971,0*D104
 $$SIS-525,493,21-5-24,12:47:13,53.972038,-1.759515,12,2947,0*80E2
 $$SIS-525,494,21-5-24,12:47:18,53.972172,-1.759812,12,2924,0*2D80
 $$SIS-525,495,21-5-24,12:47:23,53.972450,-1.760503,12,2901,0*FB59
 $$SIS-525,496,21-5-24,12:47:28,53.972469,-1.760978,12,2878,0*7200
 $$SIS-525,497,21-5-24,12:47:33,53.972748,-1.761348,12,2855,0*8331
 $$SIS-525,498,21-5-24,12:47:38,53.972927,-1.762052,12,2834,0*1C6D
 $$SIS-525,499,21-5-24,12:47:43,53.972923,-1.762508,12,2812,0*AFC8
 $$SIS-525,500,21-5-24,12:47:48,53.973068,-1.762701,12,2789,0*1F86
 $$SIS-525,501,21-5-24,12:47:53,53.973282,-1.763329,12,2765,0*8EDB
 $$SIS-525,502,21-5-24,12:47:58,53.973286,-1.763928,12,2744,0*F679
 $$SIS-525,503,21-5-24,12:48:03,53.973312,-1.764153,12,2721,0*9284
 $$SIS-525,504,21-5-24,12:48:08,53.973503,-1.764770,12,2698,0*B866
 $$SIS-525,505,21-5-24,12:48:13,53.973499,-1.765077,12,2675,0*E243
 $$SIS-525,506,21-5-24,12:48:18,53.973774,-1.765520,12,2653,0*B6B9
 $$SIS-525,507,21-5-24,12:48:23,53.973766,-1.766152,12,2631,0*BB1E
 $$SIS-525,508,21-5-24,12:48:28,53.973896,-1.766433,12,2610,0*AEC2
 $$SIS-525,509,21-5-24,12:48:33,53.974060,-1.767130,12,2589,0*605C
 $$SIS-525,510,21-5-24,12:48:38,53.974060,-1.767550,12,2566,0*2358
 $$SIS-525,511,21-5-24,12:48:43,53.974220,-1.768139,12,2547,0*BCEA
 $$SIS-525,512,21-5-24,12:48:48,53.974178,-1.768815,12,2526,0*213F
 $$SIS-525,513,21-5-24,12:48:53,53.974201,-1.769140,12,2505,0*8375
 $$SIS-525,514,21-5-24,12:48:58,53.974438,-1.769561,12,2485,0*9269
 $$SIS-525,515,21-5-24,12:49:03,53.974514,-1.770228,12,2466,0*15D5
 $$SIS-525,516,21-5-24,12:49:08,53.974529,-1.770599,12,2447,0*943C
 $$SIS-525,517,21-5-24,12:49:13,53.974575,-1.771245,12,2427,0*8669
 $$SIS-525,518,21-5-24,12:49:18,53.974777,-1.771582,12,2406,0*F8BF
 $$SIS-525,519,21-5-24,12:49:23,53.974758,-1.771958,12,2386,0*AC90
 $$SIS-525,520,21-5-24,12:49:28,53.974739,-1.772399,12,2367,0*FBE2
 $$SIS-525,521,21-5-24,12:49:33,53.974785,-1.772640,12,2347,0*79BD
 $$SIS-525,522,21-5-24,12:49:38,53.975040,-1.773062,12,2327,0*C75F
 $$SIS-525,523,21-5-24,12:49:43,53.975155,-1.773706,12,2308,0*EB6D
 $$SIS-525,524,21-5-24,12:49:48,53.975132,-1.774176,12,2288,0*41DB
 $$SIS-525,525,21-5-24,12:49:53,53.975266,-1.774437,12,2268,0*74DC
 $$SIS-525,526,21-5-24,12:49:58,53.975456,-1.775064,12,2249,0*C2F4
 $$SIS-525,527,21-5-24,12:50:03,53.975521,-1.775369,12,2227,0*485F
 $$SIS-525,528,21-5-24,12:50:08,53.975750,-1.775816,12,2207,0*CCE5
 $$SIS-525,529,21-5-24,12:50:13,53.975788,-1.776409,12,2186,0*C0AB
 $$SIS-525,530,21-5-24,12:50:18,53.975880,-1.776669,12,2167,0*EB98
 $$SIS-525,531,21-5-24,12:50:23,53.976181,-1.776934,12,2145,0*CF9D
 $$SIS-525,532,21-5-24,12:50:28,53.976341,-1.777547,12,2125,0*4243
 $$SIS-525,533,21-5-24,12:50:33,53.976429,-1.777773,12,2104,0*DEA3
 $$SIS-525,534,21-5-24,12:50:38,53.976704,-1.778027,12,2082,0*43F7
 $$SIS-525,535,21-5-24,12:50:43,53.976776,-1.778500,12,2059,0*8879
 $$SIS-525,536,21-5-24,12:50:48,53.976948,-1.778612,12,2037,0*B75E
 $$SIS-525,537,21-5-24,12:50:53,53.977196,-1.778861,12,2015,0*68E5
 $$SIS-525,538,21-5-24,12:50:58,53.977203,-1.779157,12,1992,0*C1AE
 $$SIS-525,539,21-5-24,12:51:03,53.977394,-1.779578,12,1970,0*333D
 $$SIS-525,540,21-5-24,12:51:08,53.977428,-1.779775,12,1946,0*ACD6
 $$SIS-525,541,21-5-24,12:51:13,53.977665,-1.780078,12,1920,0*07E2
 $$SIS-525,542,21-5-24,12:51:18,53.977676,-1.780381,12,1895,0*61AA
 $$SIS-525,543,21-5-24,12:51:23,53.977890,-1.780524,12,1870,0*299E
 $$SIS-525,544,21-5-24,12:51:28,53.977894,-1.780954,12,1844,0*08F6
 $$SIS-525,545,21-5-24,12:51:33,53.978130,-1.781378,12,1821,0*79D8
 $$SIS-525,546,21-5-24,12:51:38,53.978279,-1.781898,12,1800,0*F9A1
 $$SIS-525,547,21-5-24,12:51:43,53.978344,-1.782399,12,1780,0*E152
 $$SIS-525,548,21-5-24,12:51:48,53.978497,-1.782839,12,1759,0*6E75
 $$SIS-525,549,21-5-24,12:51:53,53.978741,-1.783192,12,1736,0*70D3
 $$SIS-525,550,21-5-24,12:51:58,53.978943,-1.783518,11,1713,0*8C17
 $$SIS-525,551,21-5-24,12:52:03,53.978977,-1.783636,12,1691,0*8F30
 $$SIS-525,552,21-5-24,12:52:08,53.978970,-1.783948,12,1671,0*221D
 $$SIS-525,553,21-5-24,12:52:13,53.979137,-1.784129,12,1648,0*0EB3
 $$SIS-525,554,21-5-24,12:52:18,53.979137,-1.784421,12,1626,0*D718
 $$SIS-525,555,21-5-24,12:52:23,53.979347,-1.784533,12,1604,0*DB37
 $$SIS-525,556,21-5-24,12:52:28,53.979565,-1.784885,12,1584,0*A683
 $$SIS-525,557,21-5-24,12:52:33,53.979572,-1.785316,12,1563,0*3A99
 $$SIS-525,558,21-5-24,12:52:38,53.979660,-1.785357,12,1542,0*6CC8
 $$SIS-525,559,21-5-24,12:52:43,53.979801,-1.785884,12,1520,0*B49E
 $$SIS-525,560,21-5-24,12:52:48,53.979771,-1.786088,12,1499,0*6066
 $$SIS-525,561,21-5-24,12:52:53,53.980007,-1.786386,12,1480,0*A817
 $$SIS-525,562,21-5-24,12:52:58,53.980076,-1.786953,12,1459,0*4AD0
 $$SIS-525,563,21-5-24,12:53:03,53.980129,-1.787064,12,1437,0*EF7B
 $$SIS-525,564,21-5-24,12:53:08,53.980377,-1.787502,12,1416,0*9BDB
 $$SIS-525,565,21-5-24,12:53:13,53.980423,-1.788056,12,1396,0*7B8A
 $$SIS-525,566,21-5-24,12:53:18,53.980434,-1.788482,12,1376,0*60FF
 $$SIS-525,567,21-5-24,12:53:23,53.980556,-1.788627,12,1356,0*8397
 $$SIS-525,568,21-5-24,12:53:28,53.980846,-1.788944,12,1336,0*A2E1
 $$SIS-525,569,21-5-24,12:53:33,53.980961,-1.789408,12,1318,0*2D6A
 $$SIS-525,570,21-5-24,12:53:38,53.981102,-1.789506,12,1297,0*C6DE
 $$SIS-525,571,21-5-24,12:53:43,53.981224,-1.789734,12,1276,0*1301
 $$SIS-525,572,21-5-24,12:53:48,53.981293,-1.790239,12,1255,0*8F5E
 $$SIS-525,573,21-5-24,12:53:53,53.981464,-1.790366,12,1233,0*D2B6
 $$SIS-525,574,21-5-24,12:53:58,53.981426,-1.790777,12,1213,0*FAB0
 $$SIS-525,575,21-5-24,12:54:03,53.981365,-1.791156,12,1194,0*4D62
 $$SIS-525,576,21-5-24,12:54:08,53.981407,-1.791211,12,1174,0*744C
 $$SIS-525,577,21-5-24,12:54:13,53.981594,-1.791520,12,1154,0*B680
 $$SIS-525,578,21-5-24,12:54:18,53.981632,-1.792012,12,1138,0*5ADD
 $$SIS-525,579,21-5-24,12:54:23,53.981567,-1.792203,12,1118,0*833B
 $$SIS-525,580,21-5-24,12:54:28,53.981548,-1.792686,12,1100,0*1121
 $$SIS-525,581,21-5-24,12:54:33,53.981663,-1.792916,12,1079,0*7892
 $$SIS-525,582,21-5-24,12:54:38,53.981567,-1.793366,12,1060,0*3633
 $$SIS-525,583,21-5-24,12:54:43,53.981613,-1.793956,12,1042,0*2F33
 $$SIS-525,584,21-5-24,12:54:48,53.981659,-1.794206,12,1022,0*667B
 $$SIS-525,585,21-5-24,12:54:53,53.981548,-1.794675,12,1002,0*E90D
 $$SIS-525,586,21-5-24,12:54:58,53.981663,-1.795045,12,979,0*64CC
 $$SIS-525,587,21-5-24,12:55:03,53.981544,-1.795405,12,958,0*E293
 $$SIS-525,588,21-5-24,12:55:08,53.981575,-1.795814,12,938,0*2211
 $$SIS-525,589,21-5-24,12:55:13,53.981358,-1.796228,12,917,0*27C3
 $$SIS-525,590,21-5-24,12:55:18,53.981350,-1.796646,12,897,0*0B30
 $$SIS-525,591,21-5-24,12:55:23,53.981129,-1.797046,12,877,0*A16C
 $$SIS-525,592,21-5-24,12:55:28,53.981159,-1.797400,12,855,0*1116
 $$SIS-525,593,21-5-24,12:55:33,53.980942,-1.797787,12,837,0*FE24
 $$SIS-525,594,21-5-24,12:55:38,53.980904,-1.798051,12,816,0*7D7E
 $$SIS-525,595,21-5-24,12:55:43,53.980686,-1.798552,12,793,0*26C7
 $$SIS-525,596,21-5-24,12:55:48,53.980556,-1.798768,12,769,0*01B4
 $$SIS-525,597,21-5-24,12:55:53,53.980404,-1.799259,12,748,0*2370
 $$SIS-525,598,21-5-24,12:55:58,53.980251,-1.799435,12,723,0*D98C
 $$SIS-525,599,21-5-24,12:56:03,53.980179,-1.799916,12,698,0*A7EB
 $$SIS-525,600,21-5-24,12:56:08,53.979980,-1.800163,12,671,0*2195
 $$SIS-525,601,21-5-24,12:56:13,53.979942,-1.800464,12,647,0*C90B
 $$SIS-525,602,21-5-24,12:56:18,53.979736,-1.800829,12,627,0*C952
 $$SIS-525,603,21-5-24,12:56:23,53.979725,-1.801097,12,607,0*0E33
 $$SIS-525,604,21-5-24,12:56:28,53.979546,-1.801571,12,586,0*3750
 $$SIS-525,605,21-5-24,12:56:33,53.979488,-1.801731,12,562,0*CB73
 $$SIS-525,606,21-5-24,12:56:38,53.979401,-1.802227,12,539,0*BF97
 $$SIS-525,607,21-5-24,12:56:43,53.979301,-1.802401,12,517,0*8462
 $$SIS-525,608,21-5-24,12:56:48,53.979271,-1.802878,12,494,0*91D4
 $$SIS-525,609,21-5-24,12:56:53,53.979092,-1.803055,12,472,0*711A
 $$SIS-525,610,21-5-24,12:56:58,53.979073,-1.803454,12,450,0*CD3C
 $$SIS-525,611,21-5-24,12:57:03,53.978874,-1.803716,12,430,0*566E
 $$SIS-525,612,21-5-24,12:57:08,53.978901,-1.803987,12,405,0*B1AF
 $$SIS-525,613,21-5-24,12:57:13,53.978760,-1.804067,12,384,0*3EA2
 $$SIS-525,614,21-5-24,12:57:18,53.978760,-1.804077,12,383,0*714E
 $$SIS-525,615,21-5-24,12:57:23,53.978760,-1.804083,12,382,0*7C19
 $$SIS-525,616,21-5-24,12:57:28,53.978760,-1.804086,12,382,0*ABB7
 $$SIS-525,617,21-5-24,12:57:33,53.978760,-1.804087,12,382,0*D4E0
 $$SIS-525,618,21-5-24,12:57:38,53.978752,-1.804087,12,382,0*CC5E
 $$SIS-525,619,21-5-24,12:57:43,53.978752,-1.804087,12,381,0*9189
 $$SIS-525,620,21-5-24,12:57:48,53.978752,-1.804087,12,381,0*2F66
 $$SIS-525,621,21-5-24,12:57:53,53.978752,-1.804088,12,381,0*69C5
 $$SIS-525,622,21-5-24,12:57:58,53.978752,-1.804089,12,381,0*135E
 $$SIS-525,623,21-5-24,12:58:03,53.978752,-1.804089,12,381,0*A4B9
 $$SIS-525,624,21-5-24,12:58:08,53.978752,-1.804091,12,381,0*248E
 $$SIS-525,625,21-5-24,12:58:13,53.978752,-1.804091,12,381,0*349C
 $$SIS-525,626,21-5-24,12:58:18,53.978752,-1.804091,12,381,0*2142
 $$SIS-525,627,21-5-24,12:58:23,53.978752,-1.804092,12,381,0*8CEC
 $$SIS-525,628,21-5-24,12:58:28,53.978752,-1.804091,12,381,0*20C0
 $$SIS-525,629,21-5-24,12:58:33,53.978752,-1.804090,12,381,0*5F97
 $$SIS-525,630,21-5-24,12:58:38,53.978752,-1.804089,12,381,0*D9DC
 $$SIS-525,631,21-5-24,12:58:43,53.978752,-1.804088,12,381,0*B21E
 $$SIS-525,632,21-5-24,12:58:48,53.978752,-1.804088,12,381,0*A7C0
 $$SIS-525,633,21-5-24,12:58:53,53.978752,-1.804087,12,381,0*E163
